latitude,longitude,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01
13.57005719,100.652727,0.0,0.0,0.6000000238418579,1.3000000417232511,1.5,3.3499999046325684,2.799999952316284,2.8999998569488525,3.4500001668930054,4.399999618530273,0.0,0.0,0.3000000119209289,0.0,0.3000000119209289,0.6000000238418579,1.4000000953674316,1.3499999642372131,1.7999999523162842,1.100000023841858,10.75,0.5,0.9000000059604645,0.0,0.0,0.0,0.0,0.1000000014901161,1.399999976158142,3.0000001192092896,2.6999998092651367,1.399999976158142,6.050000190734863,0.5,0.2500000074505806,0.0,0.0,0.050000000745058,0.0,0.6500000059604645,1.7000000476837158,1.900000095367432,1.3000000715255735,2.200000047683716,4.5,3.900000095367432,0.050000000745058,0.0,0.0,0.0,0.1000000014901161,0.0,0.5,1.100000023841858,1.900000095367432,3.299999952316284,3.1999999284744263,1.0,0.5,0.0,0.3000000119209289,0.0,0.0,0.0,1.399999976158142,3.2499998807907104,1.900000095367432,1.600000023841858,4.599999904632568,6.599999904632568,0.2000000029802322,0.0,0.0,0.0,0.3000000119209289,1.0000000298023224,6.0,2.2000001668930054,5.099999904632568,4.5,4.599999904632568,6.59999942779541,0.5000000149011612,0.0,0.1000000014901161,0.050000000745058,1.0,1.2000000178813934,2.3000001907348637,1.4000000357627869,2.999999523162842,3.899999856948853,7.649999618530273,3.3999998569488525,0.7000000178813934,0.0,0.1000000014901161,0.2000000029802322,0.1000000014901161,0.2000000029802322,1.0000001192092896,3.25,1.7000000476837158,4.799999713897705,6.149999618530273,1.5000001192092896,0.0,0.0,0.1000000014901161,0.1000000014901161,0.0,0.3000000119209289,0.6000000238418579,2.1499999165534973,2.400000095367432,6.099999904632568,3.849999785423279,7.500000476837158,0.1500000059604644,0.0
13.58447894,100.8644025,0.0,0.0,0.6000000238418579,1.3000000417232511,1.5,3.3499999046325684,2.799999952316284,2.8999998569488525,3.4500001668930054,4.399999618530273,0.0,0.0,0.3000000119209289,0.0,0.3000000119209289,0.6000000238418579,1.4000000953674316,1.3499999642372131,1.7999999523162842,1.100000023841858,10.75,0.5,0.9000000059604645,0.0,0.0,0.0,0.0,0.1000000014901161,1.399999976158142,3.0000001192092896,2.6999998092651367,1.399999976158142,6.050000190734863,0.5,0.2500000074505806,0.0,0.0,0.050000000745058,0.0,0.6500000059604645,1.7000000476837158,1.900000095367432,1.3000000715255735,2.200000047683716,4.5,3.900000095367432,0.050000000745058,0.0,0.0,0.0,0.1000000014901161,0.0,0.5,1.100000023841858,1.900000095367432,3.299999952316284,3.1999999284744263,1.0,0.5,0.0,0.3000000119209289,0.0,0.0,0.0,1.399999976158142,3.2499998807907104,1.900000095367432,1.600000023841858,4.599999904632568,6.599999904632568,0.2000000029802322,0.0,0.0,0.0,0.800000011920929,1.600000023841858,7.700000286102295,2.649999976158142,6.799999713897705,6.599999904632568,6.499999761581421,5.300000190734863,0.4000000059604645,0.0,0.3000000119209289,0.1500000059604644,1.0,1.4000000357627869,2.0,2.649999976158142,4.400000095367432,3.0999999046325684,8.25,3.000000238418579,0.3000000119209289,0.0,0.0,0.3000000119209289,0.2000000029802322,0.2500000074505806,2.299999952316284,5.300000190734863,2.799999952316284,7.199999809265137,7.199999809265137,3.0999999046325684,0.0,0.0,0.1000000014901161,0.0,0.0,0.2000000029802322,0.7000000476837158,4.849999904632568,4.399999618530273,7.599999904632568,7.499999761581421,9.40000057220459,0.1500000022351741,0.0
13.62832532,100.7269535,0.0,0.050000000745058,0.5,1.5500000715255735,2.299999952316284,3.899999737739563,3.799999952316284,3.400000095367432,5.249999761581421,4.800000190734863,0.0,0.0,0.1000000014901161,0.1000000014901161,0.2000000029802322,1.4000000953674316,2.200000047683716,2.400000095367432,2.700000047683716,2.0,8.84999942779541,0.6000000238418579,0.9500000476837158,0.0,0.0,0.0,0.0,0.1500000022351741,2.5,3.1499998569488525,3.0999999046325684,2.9000003337860107,6.549999713897705,0.6000000238418579,0.2000000029802322,0.0,0.0,0.1000000014901161,0.1000000014901161,1.4000000357627869,2.299999952316284,2.850000023841858,3.3999998569488525,3.6000003814697266,5.199999809265137,4.0,0.0,0.0,0.0,0.0,0.5,0.050000000745058,1.600000023841858,2.200000047683716,2.400000095367432,3.1999998092651367,4.200000047683716,0.8000000715255737,0.5000000149011612,0.0,0.2000000029802322,0.0,0.0,0.0,1.3000000715255735,4.199999809265137,3.5999999046325684,2.8000001907348637,6.250000238418579,7.099999904632568,0.1000000014901161,0.0,0.0,0.0,1.7999999523162842,1.1500000357627869,7.300000190734863,2.9999998807907104,5.299999713897705,4.59999942779541,5.0,6.700000286102295,0.6000000238418579,0.0,0.2000000029802322,0.4000000059604645,2.1000001430511475,1.7000000476837158,5.200000286102295,3.399999976158142,7.699999809265137,5.099999904632568,8.5,3.8000001907348633,0.6000000238418579,0.0,0.2000000029802322,0.4000000059604645,0.2000000029802322,0.2500000074505806,1.5000001192092896,3.2000001668930054,1.900000095367432,6.199999809265137,7.950000047683716,2.799999713897705,0.0,0.0,0.2000000029802322,0.1000000014901161,0.0,0.8500000238418579,0.6000000238418579,3.3999998569488525,3.1999998092651367,6.599999904632568,6.649999141693115,9.200002670288086,0.2000000029802322,0.0
13.65707717,100.5536002,0.0,0.0,0.7000000476837158,0.949999988079071,2.700000047683716,3.200000047683716,2.8000001907348637,4.099999904632568,6.349999904632568,4.199999809265137,0.0,0.0,0.2000000029802322,0.0,0.1000000014901161,0.6500000357627869,2.0,1.899999916553497,2.6999998092651367,2.1999998092651367,9.650000095367432,0.4000000059604645,0.6000000238418579,0.0,0.0,0.0,0.0,0.1000000014901161,1.5,3.399999976158142,2.200000047683716,1.6000001430511477,7.899999618530273,0.7000000476837158,0.3000000044703483,0.0,0.0,0.0,0.0,0.5000000149011612,1.7000000476837158,2.3000000715255737,2.799999952316284,3.0999999046325684,4.599999666213989,4.90000057220459,0.050000000745058,0.0,0.0,0.0,0.1000000014901161,0.0,1.2000000476837158,1.2000000476837158,1.0,2.900000095367432,2.7499998807907104,1.100000023841858,0.9000000059604645,0.0,0.1000000014901161,0.0,0.0,0.0,0.6000000238418579,3.5999999046325684,2.799999952316284,1.5999999046325684,6.099999904632568,8.0,0.1500000022351741,0.0,0.0,0.0,1.0,0.7500000298023224,7.5,4.700000047683716,6.600000381469727,6.299999713897705,5.099999904632568,5.899999618530273,0.5000000149011612,0.0,0.1000000014901161,0.2500000074505806,1.100000023841858,0.7500000298023224,3.200000047683716,4.849999666213989,5.999999523162842,4.999999523162842,8.849999904632568,3.299999713897705,0.5,0.0,0.2000000029802322,0.2000000029802322,0.1000000014901161,0.3500000089406967,2.799999952316284,4.200000047683716,2.700000047683716,6.600000381469727,9.199999809265137,3.399999618530273,0.0,0.0,0.2000000029802322,0.0,0.1000000014901161,0.6000000238418579,0.5,3.899999976158142,4.0,6.5,5.400000095367432,8.5,0.1000000014901161,0.0
13.55723677,100.5149659,0.0,0.050000000745058,0.5,1.5500000715255735,2.299999952316284,3.899999737739563,3.799999952316284,3.400000095367432,5.249999761581421,4.800000190734863,0.0,0.0,0.1000000014901161,0.1000000014901161,0.2000000029802322,1.4000000953674316,2.200000047683716,2.400000095367432,2.700000047683716,2.0,8.84999942779541,0.6000000238418579,0.9500000476837158,0.0,0.0,0.0,0.0,0.1500000022351741,2.5,3.1499998569488525,3.0999999046325684,2.9000003337860107,6.549999713897705,0.6000000238418579,0.2000000029802322,0.0,0.0,0.1000000014901161,0.1000000014901161,1.4000000357627869,2.299999952316284,2.850000023841858,3.3999998569488525,3.6000003814697266,5.199999809265137,4.0,0.0,0.0,0.0,0.0,0.5,0.050000000745058,1.600000023841858,2.200000047683716,2.400000095367432,3.1999998092651367,4.200000047683716,0.8000000715255737,0.5000000149011612,0.0,0.2000000029802322,0.0,0.0,0.0,1.3000000715255735,4.199999809265137,3.5999999046325684,2.8000001907348637,6.250000238418579,7.099999904632568,0.1000000014901161,0.0,0.1000000014901161,0.0,0.2000000029802322,0.3500000089406967,3.700000286102295,1.5500000715255735,4.899999618530273,2.000000238418579,1.7500000596046448,4.699999809265137,0.5,0.0,0.1000000014901161,0.050000000745058,0.3000000119209289,0.4500000029802322,1.2000001668930054,0.8500000834465027,1.8000000715255735,2.3000001907348637,5.849999666213989,2.999999761581421,0.5000000149011612,0.1000000014901161,0.0,0.1500000022351741,0.0,0.2000000029802322,0.8000000715255737,1.899999976158142,1.399999976158142,4.0,4.999999761581421,1.500000238418579,0.0,0.0,0.2000000029802322,0.0,0.0,0.3000000119209289,0.2000000029802322,1.5000000596046448,1.600000023841858,3.1999995708465576,2.650000095367432,4.800000190734863,0.1500000022351741,0.0
13.63652409,100.8095519,0.0,0.050000000745058,0.5,1.5500000715255735,2.299999952316284,3.899999737739563,3.799999952316284,3.400000095367432,5.249999761581421,4.800000190734863,0.0,0.0,0.1000000014901161,0.1000000014901161,0.2000000029802322,1.4000000953674316,2.200000047683716,2.400000095367432,2.700000047683716,2.0,8.84999942779541,0.6000000238418579,0.9500000476837158,0.0,0.0,0.0,0.0,0.1500000022351741,2.5,3.1499998569488525,3.0999999046325684,2.9000003337860107,6.549999713897705,0.6000000238418579,0.2000000029802322,0.0,0.0,0.1000000014901161,0.1000000014901161,1.4000000357627869,2.299999952316284,2.850000023841858,3.3999998569488525,3.6000003814697266,5.199999809265137,4.0,0.0,0.0,0.0,0.0,0.5,0.050000000745058,1.600000023841858,2.200000047683716,2.400000095367432,3.1999998092651367,4.200000047683716,0.8000000715255737,0.5000000149011612,0.0,0.2000000029802322,0.0,0.0,0.0,1.3000000715255735,4.199999809265137,3.5999999046325684,2.8000001907348637,6.250000238418579,7.099999904632568,0.1000000014901161,0.0,0.0,0.0,1.900000095367432,1.4500000476837158,8.800000190734863,3.149999976158142,7.399999618530273,7.0,7.149999618530273,6.899999618530273,0.5499999970197678,0.0,0.2000000029802322,0.5000000149011612,1.899999976158142,2.700000047683716,3.3999998569488525,3.600000023841858,7.700000286102295,5.399999618530273,8.899999618530273,3.000000238418579,0.4500000029802322,0.1000000014901161,0.0,0.4000000059604645,0.4000000059604645,0.4000000059604645,2.5999999046325684,4.599999904632568,2.900000095367432,7.899999618530273,8.849999904632568,2.6999998092651367,0.0,0.0,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.5,1.0,4.199999809265137,6.5,7.099999904632568,8.75,8.90000057220459,0.1000000014901161,0.0
13.85731527,100.4911353,0.0,0.0,0.7000000476837158,0.949999988079071,2.700000047683716,3.200000047683716,2.8000001907348637,4.099999904632568,6.349999904632568,4.199999809265137,0.0,0.0,0.2000000029802322,0.0,0.1000000014901161,0.6500000357627869,2.0,1.899999916553497,2.6999998092651367,2.1999998092651367,9.650000095367432,0.4000000059604645,0.6000000238418579,0.0,0.0,0.0,0.0,0.1000000014901161,1.5,3.399999976158142,2.200000047683716,1.6000001430511477,7.899999618530273,0.7000000476837158,0.3000000044703483,0.0,0.0,0.0,0.0,0.5000000149011612,1.7000000476837158,2.3000000715255737,2.799999952316284,3.0999999046325684,4.599999666213989,4.90000057220459,0.050000000745058,0.0,0.0,0.0,0.1000000014901161,0.0,1.2000000476837158,1.2000000476837158,1.0,2.900000095367432,2.7499998807907104,1.100000023841858,0.9000000059604645,0.0,0.1000000014901161,0.0,0.0,0.0,0.6000000238418579,3.5999999046325684,2.799999952316284,1.5999999046325684,6.099999904632568,8.0,0.1500000022351741,0.0,0.0,0.0,0.7000000476837158,0.8499999940395355,9.0,4.949999809265137,6.0,7.599999904632568,5.6499998569488525,6.199999809265137,0.800000011920929,0.0,0.4000000059604645,0.2500000074505806,0.8999999761581421,1.2000000476837158,4.899999618530273,3.799999952316284,4.599999904632568,4.300000190734863,7.749999523162842,3.3000001907348637,0.3000000119209289,0.0,0.1000000014901161,0.1500000022351741,0.2000000029802322,0.2500000074505806,2.799999713897705,3.899999976158142,2.6999998092651367,5.099999904632568,6.549999713897705,1.900000095367432,0.0,0.0,0.0,0.0,0.1000000014901161,0.800000011920929,0.7000000476837158,4.450000286102295,3.3999998569488525,5.100000381469727,8.149999618530273,8.399999618530273,0.1000000014901161,0.0
13.81312635,100.4222538,0.0,0.0,0.7000000476837158,0.949999988079071,2.700000047683716,3.200000047683716,2.8000001907348637,4.099999904632568,6.349999904632568,4.199999809265137,0.0,0.0,0.2000000029802322,0.0,0.1000000014901161,0.6500000357627869,2.0,1.899999916553497,2.6999998092651367,2.1999998092651367,9.650000095367432,0.4000000059604645,0.6000000238418579,0.0,0.0,0.0,0.0,0.1000000014901161,1.5,3.399999976158142,2.200000047683716,1.6000001430511477,7.899999618530273,0.7000000476837158,0.3000000044703483,0.0,0.0,0.0,0.0,0.5000000149011612,1.7000000476837158,2.3000000715255737,2.799999952316284,3.0999999046325684,4.599999666213989,4.90000057220459,0.050000000745058,0.0,0.0,0.0,0.1000000014901161,0.0,1.2000000476837158,1.2000000476837158,1.0,2.900000095367432,2.7499998807907104,1.100000023841858,0.9000000059604645,0.0,0.1000000014901161,0.0,0.0,0.0,0.6000000238418579,3.5999999046325684,2.799999952316284,1.5999999046325684,6.099999904632568,8.0,0.1500000022351741,0.0,0.0,0.0,0.4000000059604645,0.4500000029802322,7.899999618530273,3.4500001668930054,5.099999904632568,6.799999237060547,5.349999904632568,6.799999713897705,0.7000000178813934,0.0,0.1000000014901161,0.3500000014901161,0.7000000476837158,1.050000011920929,4.0,4.099999785423279,3.500000238418579,3.6999998092651367,9.100000381469728,4.299999713897705,0.4000000059604645,0.0,0.1000000014901161,0.1500000022351741,0.2000000029802322,0.2500000074505806,2.900000095367432,3.0,2.0,5.099999904632568,5.549999475479126,1.5000001192092896,0.050000000745058,0.0,0.1000000014901161,0.0,0.1000000014901161,0.3500000089406967,0.6000000238418579,3.399999976158142,3.3000001907348637,4.599999904632568,5.1499998569488525,8.399999618530273,0.2000000029802322,0.0
13.85607107,100.3699979,0.0,0.0,0.5,1.950000047683716,3.299999952316284,2.8499999046325684,3.5999999046325684,3.900000095367432,5.849999666213989,3.6999998092651367,0.0,0.0,0.1000000014901161,0.0,0.3000000119209289,0.4500000029802322,3.3000001907348637,2.1499999165534973,3.6999998092651367,3.1000001430511475,10.5,0.3000000119209289,0.4500000029802322,0.0,0.0,0.0,0.0,0.2500000074505806,1.2999999523162842,4.450000047683716,1.900000095367432,2.1999998092651367,8.750000476837158,2.0999999046325684,0.3500000089406967,0.0,0.0,0.0,0.0,0.5,2.299999952316284,2.7499998807907104,2.5,4.299999713897705,4.950000047683716,6.299999713897705,0.1500000022351741,0.0,0.0,0.0,0.4000000059604645,0.2000000029802322,2.0,1.1500000357627869,1.100000023841858,2.700000286102295,3.3499999046325684,2.0,0.7000000178813934,0.0,0.0,0.0,0.0,0.0,0.699999988079071,3.400000095367432,2.500000238418579,1.0,6.049999952316284,6.69999885559082,0.3500000089406967,0.0,0.0,0.0,0.3000000119209289,0.4500000029802322,8.800000190734863,3.2499998807907104,4.0,6.100000381469727,5.749999761581421,6.899999618530273,0.2000000029802322,0.0,0.1000000014901161,0.1000000014901161,0.800000011920929,0.800000011920929,4.499999523162842,2.7500001192092896,3.299999952316284,4.099999904632568,8.449999809265137,3.3000001907348637,0.3000000044703483,0.0,0.1000000014901161,0.2000000029802322,0.2000000029802322,0.3000000119209289,3.6999998092651367,3.2499998807907104,1.899999976158142,4.899999618530273,5.1499998569488525,2.1000001430511475,0.0,0.0,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.4500000029802322,1.100000023841858,3.75,3.400000095367432,4.699999809265137,7.0,6.1999993324279785,0.1500000022351741,0.0
13.93046784,100.3944724,0.0,0.0,0.6000000238418579,1.2000000476837158,3.1000001430511475,3.0500000715255737,4.0,3.900000095367432,7.25,3.3000001907348637,0.0,0.0,0.4000000059604645,0.1000000014901161,0.699999988079071,0.8499999940395355,3.5999999046325684,2.700000047683716,2.8000001907348637,2.6000001430511475,8.700000286102295,0.6000000238418579,0.4500000029802322,0.0,0.0,0.0,0.0,0.3500000089406967,2.400000095367432,5.1499998569488525,2.5,2.700000047683716,9.350000381469728,0.5,0.1500000022351741,0.0,0.0,0.0,0.0,1.149999976158142,2.200000047683716,2.999999761581421,4.099999904632568,5.199999809265137,3.6000001430511475,4.499999523162842,0.0,0.0,0.0,0.0,0.2000000029802322,0.0,1.899999976158142,1.4500000476837158,1.2999999523162842,1.9999998807907104,3.600000023841858,1.2000000476837158,0.550000011920929,0.0,0.1000000014901161,0.0,0.0,0.0,0.9000000357627869,4.1499998569488525,4.099999904632568,2.6000001430511475,6.25,5.899999618530273,0.050000000745058,0.0,0.1000000014901161,0.0,0.3000000119209289,0.9000000059604645,6.299999713897705,4.649999976158142,4.299999713897705,6.5,5.899999618530273,7.699999809265137,0.4500000029802322,0.0,0.0,0.1500000022351741,0.7000000476837158,0.6000000238418579,3.5,2.5999999046325684,3.299999952316284,3.6999995708465576,9.049999713897703,2.900000095367432,0.3500000089406967,0.0,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1500000022351741,6.299999713897705,4.149999737739563,2.0999999046325684,5.899999618530273,4.649999737739563,2.399999618530273,0.0,0.0,0.0,0.1000000014901161,0.1000000014901161,0.550000011920929,1.3000000715255735,4.199999809265137,4.5,4.5,7.1499998569488525,8.200000762939453,0.1500000022351741,0.0
