latitude,longitude,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01
15.35482997,101.9853082,38001.80859375,39027.05859375,37254.21484375,40516.765625,40373.69921875,31333.990234375,33131.62109375,30421.796875,24758.580078125,34629.5546875,36284.53125,36376.671875,37678.92578125,39170.74609375,39712.7265625,41250.55859375,39722.25390625,36571.142578125,35364.56640625,30567.69140625,34460.34765625,39027.58984375,36079.84765625,36211.74609375,37811.7265625,39201.57421875,39959.5859375,41525.921875,42645.80078125,37692.017578125,30804.927734375,30427.255859375,24891.927734375,37868.1953125,34849.091796875,36500.76171875,38103.86328125,39089.85546875,39790.7421875,41255.478515625,42756.671875,38373.64453125,33887.1328125,31365.060546875,38653.099609375,37609.20703125,36138.16015625,36391.89453125,38063.73828125,39074.814453125,39641.91796875,41672.47265625,41900.62890625,42589.041015625,23250.720703125,35861.65234375,37321.83984375,37570.72265625,36388.609375,36304.765625,37863.41015625,39218.70703125,39789.1015625,42096.81640625,42240.46875,37676.392578125,38703.3125,32726.310546875,27919.7783203125,37095.2109375,35001.607421875,36000.0,33202.87890625,39177.04296875,39652.4140625,41812.955078125,36375.7109375,33361.80859375,21824.376953125,33067.52734375,33593.7216796875,29585.25,35215.462890625,33190.703125,37138.31640625,38744.921875,39600.0,39681.611328125,37192.91796875,39075.05078125,23989.322265625,29182.439453125,34273.142578125,38276.390625,36343.375,36394.9375,37974.83203125,39215.142578125,39600.0,41164.1875,36918.421875,40760.177734375,38595.7421875,27891.01953125,37349.544921875,38274.0234375,36170.2265625,36578.9921875,37992.68359375,39243.16796875,39600.0,40344.916015625,41880.734375,39027.578125,39981.7109375,33280.29296875,35023.388671875,14160.3076171875,36299.30078125,36400.05859375
15.2868616,102.9049792,37988.00390625,38875.375,38918.7890625,41834.478515625,40794.96875,35269.162109375,35665.60546875,30111.28515625,22795.6962890625,36603.5859375,36487.654296875,36217.87890625,37552.6328125,38955.62890625,39840.96875,40943.53515625,39582.34765625,35596.91796875,35504.5703125,29354.91015625,35579.158203125,38823.171875,36302.251953125,36154.640625,37497.61328125,39055.82421875,40124.41796875,41752.7578125,42886.625,36620.224609375,33748.85546875,33197.578125,28249.12890625,38114.078125,36070.841796875,36360.33984375,38086.06640625,38981.537109375,40012.88671875,42055.357421875,42992.17578125,36823.9921875,33350.04296875,34020.88671875,37806.771484375,38418.90625,36595.771484375,36216.6875,38048.0078125,38925.583984375,39893.80078125,42088.47265625,42263.8828125,41889.12890625,24773.6796875,39096.125,38201.4375,38138.875,36746.1015625,36155.06640625,37546.24609375,38979.7890625,40115.82421875,42275.806640625,42279.7109375,37653.185546875,39738.08984375,33768.6875,31511.6943359375,37204.68359375,36000.0,35802.61328125,36721.71484375,39009.8828125,39578.3125,41989.498046875,36555.51171875,36793.673828125,23782.974609375,32131.3671875,36604.16015625,34000.859375,34825.0390625,33363.34765625,36029.44140625,38746.85546875,39340.19140625,41006.189453125,38428.96875,35949.71484375,24385.90234375,26367.748046875,35795.9375,38357.7265625,36688.326171875,36204.4375,37990.140625,38976.404296875,39429.05078125,40024.84765625,38361.9453125,40985.759765625,39600.0,25893.40234375,37555.41015625,38379.46875,36848.220703125,36437.35546875,38007.91015625,38981.046875,39507.91015625,39557.28515625,42141.49609375,39712.6328125,40414.203125,30689.83984375,36169.79296875,14731.13671875,36687.998046875,36219.306640625
15.67068865,102.512789,37940.88671875,38936.267578125,36123.2265625,41453.677734375,40357.46875,34464.083984375,31601.140625,32676.77734375,23004.267578125,36632.859375,36288.333984375,36214.91015625,37731.78125,39090.5234375,39794.18359375,41836.994140625,39886.203125,36912.423828125,31861.77734375,28206.67578125,34378.595703125,39094.9765625,36389.73046875,36056.60546875,37538.29296875,39121.04296875,40138.9296875,41665.994140625,42770.69140625,37212.064453125,29391.8828125,30502.76171875,29654.1865234375,37947.484375,35734.896484375,36286.9765625,38011.52734375,38927.154296875,39792.78125,41766.36328125,42951.82421875,37300.779296875,30124.896484375,34080.51953125,37891.6796875,37960.91796875,36232.46484375,36220.43359375,38003.9453125,38987.5859375,39598.890625,42034.92578125,42814.9765625,43106.47265625,15568.83203125,37868.5390625,36419.244140625,38092.6015625,36391.76953125,36132.8125,37314.66015625,39090.859375,39893.6953125,42202.380859375,42059.3671875,34622.44921875,37756.5703125,31482.376953125,27029.697265625,37407.21484375,36000.0,36054.05078125,33459.71875,39049.6484375,39645.359375,41698.76953125,35949.38671875,30489.89453125,19746.193359375,32692.79296875,36538.203125,30042.01953125,35305.75390625,33630.11328125,36715.50390625,38626.86328125,39482.16796875,40593.986328125,37064.671875,34293.556640625,21355.15625,28387.423828125,35418.884765625,38205.375,36524.3359375,36135.61328125,37913.41015625,39063.55859375,39466.640625,41192.177734375,35971.703125,40840.986328125,39233.64453125,21908.4765625,38115.26171875,38362.09765625,36628.591796875,36434.5,37992.53125,39068.5546875,39509.38671875,40090.451171875,41460.5,39921.640625,40894.8515625,30641.1015625,35575.142578125,18578.83984375,36410.98828125,36221.3984375
15.56365814,102.5502668,37963.28515625,38970.884765625,38849.8828125,41854.09375,40069.4921875,36455.798828125,35722.140625,34253.046875,21092.5458984375,36127.296875,36337.68359375,36220.74609375,37747.9765625,39097.8984375,39807.4921875,41659.728515625,39426.96875,37077.48046875,33870.44921875,29336.513671875,35619.759765625,39093.38671875,36250.73828125,36069.9609375,37618.60546875,39128.265625,40142.0234375,41718.6484375,42790.0234375,36723.873046875,33457.265625,33595.07421875,31440.919921875,37793.30078125,35882.287109375,36326.2578125,38026.46875,38997.451171875,39814.140625,41919.2578125,42902.26171875,38417.9921875,31767.89453125,33788.25390625,38337.140625,38061.96875,36266.421875,36240.53515625,38018.9140625,39004.763671875,39642.9609375,41953.65234375,42776.88671875,43097.572265625,24816.6796875,39027.1796875,36450.2734375,38001.4140625,36453.2890625,36137.25,37440.34765625,39074.73046875,39918.43359375,42196.8125,42767.625,36719.9765625,37454.78515625,32429.31640625,27732.525390625,37381.98046875,36036.251953125,35584.1484375,33423.6015625,39057.216796875,39663.0625,41804.7890625,36341.33984375,31923.2236328125,21145.357421875,32844.98828125,37645.009765625,33743.48828125,35056.4765625,33571.7265625,36668.44921875,38865.216796875,39486.77734375,41063.34765625,37250.49609375,35342.2265625,24468.24609375,29591.505859375,35483.53125,38219.296875,36523.880859375,36141.734375,37928.79296875,39071.07421875,39483.2421875,41270.779296875,36391.015625,41692.57421875,39384.76171875,21946.1484375,38211.216796875,38420.0078125,36686.01171875,36434.87890625,38007.55859375,39076.0390625,39514.46484375,39881.455078125,41412.5078125,39971.248046875,41108.921875,31354.30859375,35941.53515625,17182.09765625,36452.041015625,36220.91796875
14.97986541,102.2909995,38049.15625,39074.64453125,39344.5625,41204.728515625,39880.4296875,34204.455078125,35593.6640625,31058.822265625,25985.03515625,32368.443359375,36397.0,36356.56640625,37731.40234375,39127.8046875,39704.95703125,40768.052734375,39382.74609375,37133.240234375,39005.41796875,31631.244140625,33351.654296875,38780.55859375,36173.712890625,36212.71484375,37859.7421875,39203.853515625,39960.08984375,41553.87890625,42263.0234375,36048.142578125,29225.6796875,28166.83203125,25675.4345703125,37923.73046875,36000.0,36499.21875,38145.4296875,39128.58984375,39870.6171875,41821.85546875,42798.03125,34564.8447265625,34593.01171875,32487.111328125,38461.1328125,37756.05078125,36143.251953125,36323.90625,38138.13671875,39073.451171875,39702.8671875,41690.12109375,42723.63671875,41767.18359375,26518.24609375,34336.12109375,36291.830078125,37825.35546875,36505.62890625,36216.953125,37858.96875,39174.578125,39960.4296875,42149.798828125,42389.9296875,36888.40625,38483.69921875,32400.0,27700.8798828125,36297.82421875,35684.224609375,35522.26953125,34451.23046875,39133.900390625,39636.03125,41810.9765625,37551.57421875,32306.9287109375,25878.193359375,34879.23046875,34530.90625,29190.951171875,31944.203125,30791.46875,35552.1953125,38859.90625,39488.6953125,40154.8515625,38961.46875,34974.65625,29542.990234375,30181.87109375,34021.66796875,38255.6328125,36479.75,36210.28515625,38051.25390625,39171.173828125,39549.5390625,40461.935546875,37551.50390625,40571.86328125,38808.0625,26210.51171875,37193.001953125,38447.75,36631.525390625,36552.625,38068.6875,39129.0625,39496.75,39768.048828125,39418.42578125,37826.474609375,40242.21484375,26714.5,34651.197265625,16060.8779296875,36527.86328125,36397.607421875
14.94150215,103.0591695,37998.3671875,38815.529296875,38538.546875,41894.01171875,40921.51953125,35082.353515625,35633.98828125,28882.19140625,21071.935546875,37568.8828125,36622.5078125,36219.953125,37512.328125,38933.90625,39758.7265625,40612.3671875,39354.65234375,35051.412109375,34466.94921875,30047.796875,35332.53515625,38884.19140625,36497.2890625,36213.14453125,37486.3828125,39031.595703125,39986.078125,41875.08984375,42857.5859375,37104.2890625,32431.103515625,33025.66015625,26817.3720703125,38271.35546875,36152.80859375,36436.51953125,38115.83203125,38975.033203125,40045.7421875,42008.525390625,43011.83984375,33993.279296875,33529.88671875,32375.548828125,38022.88671875,38359.94140625,36539.30078125,36289.60546875,38074.0390625,38904.560546875,39854.78125,42145.3203125,41812.5859375,40849.44921875,27080.4375,38593.4453125,37723.119140625,38221.296875,36805.59765625,36147.6640625,37446.6875,38933.953125,39979.58984375,42308.126953125,42809.96875,37924.818359375,38042.41796875,32603.93359375,32939.6201171875,36876.9296875,35918.521484375,34540.00390625,37373.484375,38939.9609375,38919.21484375,41974.04296875,35078.734375,35990.349609375,24424.205078125,32677.54296875,34801.75,31282.580078125,34024.9453125,36005.91796875,36149.5703125,38752.66015625,38932.2109375,40487.90234375,39481.66796875,33291.9248046875,24357.748046875,25901.01953125,35869.9453125,38277.4296875,36901.666015625,36124.1640625,37709.51953125,38954.23046875,39374.25390625,39606.591796875,37046.171875,40626.931640625,38437.27734375,30036.607421875,33114.7548828125,38314.18359375,36636.169921875,36392.0234375,38062.0546875,38981.7109375,39483.30859375,40232.9765625,40267.00390625,39047.537109375,39337.54296875,30452.95703125,34765.1015625,15984.1640625,36897.9375,36251.19140625
15.27144123,103.0379652,37965.74609375,38825.619140625,38918.21484375,41889.3046875,40788.2890625,35275.560546875,35715.03125,30135.2578125,22816.8046875,36597.6171875,36493.09375,36218.0234375,37588.9765625,38915.140625,39797.6484375,41039.576171875,39600.0,35634.787109375,35522.92578125,29356.2734375,35590.935546875,38861.8515625,36302.5546875,36151.4765625,37484.24609375,39015.3359375,40086.5546875,41791.447265625,42927.109375,36565.44921875,33779.91015625,33230.34375,28243.3017578125,38160.453125,36063.640625,36362.62890625,38084.3359375,38941.046875,39974.015625,42077.8203125,43032.6640625,36868.138671875,33332.33203125,34013.734375,37791.033203125,38430.62890625,36600.884765625,36215.47265625,38042.10546875,38885.09375,39854.39453125,42109.9453125,42357.546875,41935.95703125,24771.58984375,39072.59375,38219.494140625,38185.64453125,36752.6640625,36151.953125,37579.94140625,38939.30078125,40078.3359375,42316.294921875,42375.0546875,37679.94140625,39770.74609375,33816.234375,31469.796875,37211.07421875,36000.0,35853.7109375,36288.2890625,38969.392578125,39562.7421875,42071.431640625,35840.2734375,37969.06640625,25299.052734375,32583.10546875,34944.640625,35028.6328125,36000.0,33980.484375,36500.12109375,38730.08203125,39299.703125,40641.3828125,36931.65234375,36531.388671875,23988.603515625,26383.560546875,37104.431640625,38363.0625,36801.23046875,36081.3359375,37832.49609375,38959.33203125,39336.921875,40519.109375,37942.3203125,41196.271484375,39172.8046875,29399.599609375,36927.228515625,38591.98046875,37044.390625,36465.5703125,38030.00390625,38940.55859375,39484.64453125,40104.2734375,41694.125,39634.54296875,40520.73046875,31093.291015625,34940.1328125,16045.310546875,36643.748046875,36255.05859375
14.9440918,103.3168502,37557.109375,38815.0625,39268.953125,41867.94140625,41424.5703125,33050.296875,36440.5703125,28410.9921875,20582.3115234375,37670.8046875,36692.12890625,36220.26171875,37211.41796875,38896.90234375,39522.10546875,40771.07421875,39146.87890625,34057.490234375,33374.6484375,28567.626953125,34751.328125,38847.81640625,36649.365234375,36216.49609375,37384.92578125,38926.533203125,40128.3828125,41875.087890625,42993.18359375,38576.90234375,31359.462890625,35377.28515625,28837.255859375,38255.8984375,36302.060546875,36363.03515625,38055.38671875,38898.759765625,40086.5234375,42055.962890625,43072.2890625,32463.9189453125,33924.2734375,33868.046875,36781.23046875,38422.640625,36978.462890625,36219.5703125,38013.58984375,38868.251953125,39973.14453125,42097.0078125,42330.3515625,40508.814453125,22311.716796875,37105.546875,36634.568359375,38280.75,36927.67578125,36143.0546875,37239.01171875,38873.50390625,39680.9140625,42309.29296875,42832.87109375,37473.7109375,37032.328125,32132.36328125,31950.60546875,36259.5859375,35720.60546875,35554.796875,37324.2578125,38879.515625,39570.72265625,42067.09765625,33958.2890625,35374.302734375,21200.708984375,31860.55078125,33934.814453125,34113.7265625,35800.16015625,34663.65625,35955.6015625,38677.83203125,39218.0546875,40873.685546875,39090.98828125,32117.029296875,22935.390625,25708.564453125,34262.900390625,38360.765625,36910.451171875,36006.2890625,37509.078125,38916.625,39299.39453125,39626.19140625,37053.30078125,39938.22265625,36717.93359375,27068.232421875,34824.4921875,38482.0078125,36961.4921875,36487.34765625,38001.60546875,38921.265625,39505.62890625,40462.0859375,42115.93359375,38697.59375,38777.0625,28800.0,34537.79296875,18436.201171875,36700.72265625,36311.595703125
14.63503894,102.7610446,37983.953125,38908.8515625,37525.86328125,41541.466796875,39147.83984375,35750.876953125,35149.24609375,27940.958984375,23281.349609375,37504.078125,36659.978515625,36304.84375,37835.39453125,39001.60546875,39860.05859375,41181.37109375,37805.375,37450.619140625,36865.2734375,33393.7265625,34747.962890625,38805.8671875,36423.94921875,36143.4609375,37975.48828125,39099.28125,39936.88671875,41783.12109375,42478.484375,38155.404296875,33448.1875,31099.158203125,28315.451171875,38023.6796875,36034.556640625,36516.69921875,38217.21484375,39038.083984375,40045.53125,41939.4296875,42918.90234375,34874.92578125,32574.54296875,33714.51953125,38034.525390625,38301.484375,36657.97265625,36360.703125,38175.765625,38997.52734375,39919.125,41850.736328125,42951.578125,40986.3359375,23070.2109375,37745.2734375,35742.037109375,37935.12890625,36847.314453125,36301.5625,37961.078125,39025.171875,39957.4296875,42149.66796875,42843.9296875,37745.615234375,37528.1171875,32624.494140625,33285.640625,36052.9921875,36084.40234375,35467.89453125,36938.53515625,39031.041015625,39639.4375,42066.69921875,35216.6015625,37340.857421875,25138.443359375,34540.61328125,35409.494140625,32864.83984375,33715.947265625,33430.22265625,35379.85546875,38901.474609375,38718.7734375,40168.66796875,38488.31640625,34053.28125,26076.177734375,30132.669921875,34101.23828125,38325.0546875,36591.21875,36303.9296875,37723.0,39045.11328125,39399.0,39314.4765625,39657.8359375,40255.53515625,34187.19921875,29101.048828125,34175.4453125,38572.1328125,36670.025390625,36516.10546875,38163.87890625,39093.98828125,39565.81640625,40124.36328125,40765.65625,39348.716796875,39074.49609375,28090.943359375,34932.353515625,16562.88671875,36608.896484375,36379.00390625
14.72561361,102.5565427,38110.06640625,39025.587890625,38490.37890625,41215.65625,38954.515625,35494.6484375,35204.1328125,27222.4296875,23977.484375,35405.21484375,36588.21484375,36400.23046875,37835.71484375,39077.7421875,39643.75,40754.541015625,38003.40625,37668.12890625,35608.8359375,34043.3671875,33374.119140625,38958.24609375,36372.283203125,36214.3046875,38120.36328125,39152.26171875,39990.87890625,41679.654296875,42386.5859375,37438.361328125,32285.38671875,30566.5859375,28015.4169921875,37914.77734375,36000.0,36595.3359375,38235.90234375,39090.748046875,40007.1875,41888.705078125,42866.734375,34810.341796875,32645.978515625,32656.509765625,38048.87109375,37885.640625,36601.646484375,36300.93359375,38167.87890625,39048.818359375,39814.98828125,41753.6875,42899.5703125,40694.1171875,28169.146484375,37143.453125,35653.2890625,37697.8515625,36640.556640625,36300.515625,37927.76953125,39100.9453125,39992.6328125,42170.58984375,42767.875,36689.044921875,37800.3984375,31442.78515625,31416.39453125,36497.046875,35971.20703125,34092.15625,36103.609375,39083.6796875,39643.71875,42089.546875,35595.6015625,34816.93359375,25292.0234375,33298.015625,34742.251953125,29177.904296875,32461.8544921875,30545.267578125,34305.90234375,38033.830078125,38698.9375,38624.419921875,37691.5859375,37110.37109375,28417.5625,29709.029296875,33754.330078125,38006.05078125,36490.28515625,36204.02734375,37929.78125,39097.80078125,39476.99609375,38736.265625,38822.09765625,40466.84375,36257.87109375,29678.896484375,36050.2578125,38441.11328125,36574.37109375,36439.50390625,38217.16015625,39146.9453125,39553.41796875,39262.595703125,40026.49609375,39388.50390625,39450.53515625,25642.95703125,34044.20703125,13190.0927734375,36626.603515625,36396.138671875
14.33368193,102.8849705,37964.31640625,38972.78125,38014.171875,41334.943359375,40813.75,33086.8125,34401.921875,28657.064453125,22560.6064453125,37990.1171875,36980.724609375,36217.6640625,37199.76953125,39023.4375,39634.0390625,40872.634765625,38821.5546875,35771.646484375,36453.45703125,34270.703125,33011.873046875,38680.82421875,36385.037109375,36303.91015625,38104.88671875,39095.66796875,39925.875,41088.57421875,42725.01171875,39486.1953125,26779.5703125,33808.67578125,25801.5439453125,38021.84765625,36278.955078125,36512.65234375,38155.27734375,39036.0546875,40130.44921875,41824.97265625,42971.99609375,36110.4609375,31261.681640625,34739.72265625,36005.552734375,38324.38671875,37138.76953125,36208.48828125,38187.125,38995.345703125,39910.32421875,41977.521484375,42950.2734375,40354.7578125,29638.52734375,37285.7578125,36992.501953125,38234.60546875,37008.4765625,36218.36328125,37850.3359375,39067.85546875,40304.828125,42162.921875,42719.33984375,38675.046875,36431.3359375,31756.60546875,33285.90625,35851.71484375,35983.701171875,34774.765625,36952.98828125,39029.134765625,39649.67578125,42002.7890625,35853.69140625,36185.884765625,24155.640625,33230.046875,33775.79296875,32286.38671875,34505.412109375,32948.24609375,34924.7890625,38876.0234375,39373.41796875,39495.900390625,35944.91796875,32450.3310546875,22158.837890625,28475.048828125,33949.654296875,38490.67578125,36837.8359375,36216.10546875,37726.1484375,39064.765625,39441.9921875,39902.671875,37736.31640625,39864.177734375,36669.078125,28029.521484375,30744.30078125,38494.953125,36806.951171875,36518.61328125,38210.03515625,39024.609375,39631.46484375,38849.60546875,40585.796875,37618.060546875,38792.3515625,28865.986328125,35082.529296875,13380.94921875,36989.369140625,36418.94921875
14.60906234,103.0614169,37901.57421875,38920.994140625,37757.078125,41502.66796875,39795.046875,30536.7158203125,34775.6328125,30653.607421875,22284.298828125,37892.33203125,36789.53125,36216.34375,37404.76171875,38949.2265625,39687.14453125,40948.962890625,37854.38671875,35074.263671875,35935.3671875,33320.41796875,33997.833984375,38693.328125,36521.9140625,36282.0,37925.9609375,39046.404296875,39975.19921875,41588.00390625,42675.640625,38849.658203125,28631.9921875,34494.3515625,28631.033203125,38043.76953125,36197.142578125,36514.35546875,38130.60546875,38997.34375,40097.953125,41912.23828125,42989.96875,34955.15625,32382.119140625,33971.32421875,36528.251953125,38281.2734375,36961.052734375,36213.37109375,38125.890625,38967.583984375,39956.22265625,42000.626953125,43003.4765625,40699.935546875,27397.0703125,37989.9140625,35762.890625,38336.45703125,36945.6484375,36219.14453125,37939.015625,39018.0078125,40070.87109375,42204.482421875,42824.0078125,37038.365234375,36369.26953125,31399.640625,32323.5283203125,35191.30859375,35754.46484375,34471.94140625,37464.56640625,38978.505859375,39686.62890625,42153.404296875,34664.54296875,36169.99609375,23577.216796875,32649.029296875,34853.744140625,32124.935546875,35018.38671875,35283.19921875,36204.15234375,38822.63671875,39306.12890625,39868.119140625,38838.7734375,34906.494140625,24207.390625,28504.6796875,33877.546875,38453.375,36859.89453125,36128.7890625,37771.76953125,38969.666015625,39399.24609375,39094.3515625,39300.92578125,40536.828125,36998.35546875,29321.982421875,32055.068359375,38476.2109375,37066.14453125,36473.75390625,38137.92578125,39019.25390625,39586.48828125,39648.591796875,40777.0859375,39191.158203125,40104.2265625,31811.794921875,35114.236328125,16548.9453125,36737.57421875,36375.3046875
14.39415561,103.1097198,37913.6640625,38924.865234375,37755.1640625,41486.13671875,39836.00390625,30564.18359375,34797.1875,30651.806640625,22273.318359375,37892.15625,36792.697265625,36215.34765625,37406.41015625,38952.6875,39678.3046875,40953.646484375,37880.11328125,35088.169921875,35948.03515625,33327.33203125,33993.943359375,38717.3828125,36523.26953125,36279.8515625,37937.96875,39048.380859375,39967.84375,41593.029296875,42729.77734375,38855.0625,28640.8515625,34501.2109375,28609.9736328125,38061.765625,36193.392578125,36516.23828125,38141.51953125,39000.10546875,40089.46484375,41923.396484375,42985.25,34968.7890625,32405.87109375,33971.1875,36529.888671875,38306.2734375,36963.919921875,36212.14453125,38136.8515625,38970.787109375,39949.765625,41993.98828125,42998.54296875,40721.36328125,27436.962890625,38005.3359375,35767.99609375,38333.6015625,36947.08984375,36218.8515625,37940.46875,39020.42578125,40063.8984375,42208.287109375,42821.42578125,37065.091796875,36392.4140625,31422.515625,32322.2529296875,35184.359375,35743.30078125,34455.90625,37066.94921875,38981.5078125,39697.5546875,42124.12890625,33670.15234375,36072.4609375,22283.23828125,33880.25390625,34817.73046875,33142.60546875,36003.30859375,36051.1015625,35835.06640625,38827.70703125,39328.2109375,39404.75,38814.9921875,33496.8828125,23745.01953125,27981.654296875,33851.0693359375,38459.23046875,36916.185546875,36210.03515625,37843.12890625,38995.3828125,39478.88671875,40660.74609375,37724.1484375,40027.458984375,36200.1640625,28484.662109375,30149.1943359375,38500.98828125,37205.673828125,36518.80859375,38139.41015625,39021.65625,39583.1875,40042.478515625,41405.88671875,39561.376953125,40526.05859375,31366.017578125,34638.85546875,18107.244140625,36964.3203125,36398.728515625
15.53240482,102.997297,37971.37890625,38882.76953125,39175.23046875,41882.98046875,40815.80859375,36171.609375,36595.7578125,33524.20703125,24894.3955078125,36444.7265625,36498.3046875,36218.9375,37616.2109375,38960.1640625,39858.26953125,41407.48828125,40329.0625,37336.802734375,37962.23828125,31816.4296875,37386.982421875,38917.24609375,36215.326171875,36137.60546875,37361.55859375,39013.671875,40095.1484375,41764.794921875,42956.4296875,37433.986328125,32765.0,34762.1328125,29957.6669921875,38164.90625,36022.708984375,36292.7578125,38041.38671875,38835.330078125,39958.9453125,42160.09765625,43057.2265625,36884.703125,32487.349609375,34901.5234375,37984.990234375,38549.0859375,36501.1953125,36217.78125,38002.8125,38881.501953125,39770.16015625,42166.298828125,41933.37890625,42564.85546875,22695.240234375,39600.0,37209.439453125,38191.7734375,36694.4296875,36140.34375,37186.8984375,38960.40234375,40086.515625,42313.05078125,42212.4140625,36875.375,39028.05078125,34839.1171875,30807.80078125,37521.69921875,36111.279296875,35151.15625,36284.33203125,38967.037109375,39610.640625,42107.44140625,36730.17578125,38504.833984375,23613.287109375,33187.76171875,35856.59765625,32508.748046875,34814.048828125,33555.91796875,35971.94140625,38553.068359375,39303.98828125,41183.880859375,38435.0625,37044.705078125,25370.90625,26916.03515625,36222.78125,38345.26953125,36697.568359375,36141.47265625,37944.1484375,38956.779296875,39354.3515625,40906.140625,37022.609375,40684.08984375,39409.7890625,29094.009765625,35697.419921875,38605.3828125,36736.826171875,36393.56640625,37962.17578125,38962.0,39484.23046875,40443.111328125,42128.828125,39811.537109375,41118.78515625,30423.001953125,36178.884765625,22400.150390625,36742.615234375,36291.78515625
15.01573603,102.8690324,37957.28515625,38867.728515625,38469.47265625,41795.033203125,39308.55859375,35935.173828125,32702.23828125,28800.0,21045.68359375,36475.11328125,36543.53515625,36292.48046875,37673.0859375,38986.62890625,39726.0234375,40439.853515625,39437.6484375,35546.009765625,36291.6171875,31958.451171875,35189.109375,38922.3515625,36382.51171875,36133.21484375,37686.90234375,39084.818359375,39927.59765625,41731.001953125,42636.93359375,36301.048828125,33224.734375,30007.4140625,24963.80859375,37930.6015625,36053.109375,36436.4609375,38145.42578125,39007.66015625,39933.0703125,42003.96484375,42873.60546875,33381.5947265625,32532.986328125,32394.25,38389.935546875,38217.1953125,36347.78125,36285.02734375,38078.8359375,38957.142578125,39819.28125,41962.375,41220.8046875,40724.4375,21204.08203125,38905.25390625,37084.34765625,38140.40625,36690.228515625,36226.15625,37489.15234375,38969.79296875,39843.90234375,42137.515625,42808.84375,37611.6015625,36343.28515625,32400.0,30708.134765625,36451.27734375,35571.66796875,35679.62890625,36960.015625,38992.724609375,39550.40234375,42052.0078125,34308.1875,36688.12109375,23237.537109375,31545.232421875,35205.818359375,32450.431640625,35058.962890625,35655.1171875,36493.65234375,38539.916015625,39361.2734375,40216.7421875,37715.31640625,35046.478515625,25431.181640625,28991.8359375,34566.083984375,38356.37890625,36741.228515625,36066.109375,37656.7421875,39029.998046875,39448.1328125,39844.333984375,38394.28125,41789.978515625,38332.71484375,26693.330078125,32510.400390625,38472.99609375,37008.53125,36467.34375,38097.2890625,39034.671875,39533.23828125,39996.5625,39950.18359375,39347.341796875,41327.93359375,30783.984375,34723.8828125,15837.78515625,36798.802734375,36295.439453125
